Timestamp,Frame_Index,Source,Flow_Mode,FPS,Tracked_Vectors,Displacement_dX_px,Displacement_dY_px,Speed_px_f,Heading_deg,Divergence,Obstacle_Risk,Cumulative_Drift_X_px,Cumulative_Drift_Y_px
2026-07-21T10:59:47.974902,933,DJI_0031.MP4,sparse,44.9,31,-5.05,0.03,5.05,179.6,0.717,LOW,295.8,-2.7
2026-07-21T10:59:47.997472,934,DJI_0031.MP4,sparse,44.2,30,-5.42,-0.02,5.42,-179.8,1.061,LOW,290.4,-2.8
2026-07-21T10:59:48.021383,935,DJI_0031.MP4,sparse,43.3,30,-5.69,0.02,5.69,179.8,1.238,MEDIUM,284.7,-2.7
2026-07-21T10:59:48.039545,936,DJI_0031.MP4,sparse,47.5,28,-5.69,-0.04,5.69,-179.6,1.054,LOW,279.0,-2.8
2026-07-21T10:59:48.071050,937,DJI_0031.MP4,sparse,44.3,27,-5.88,0.05,5.88,179.5,1.195,LOW,273.2,-2.7
2026-07-21T10:59:48.098714,938,DJI_0031.MP4,sparse,42.8,27,-5.82,0.02,5.82,179.8,1.257,MEDIUM,267.3,-2.7
2026-07-21T10:59:48.117676,939,DJI_0031.MP4,sparse,42.7,26,-5.83,0.01,5.83,179.9,1.287,MEDIUM,261.5,-2.7
2026-07-21T10:59:48.148885,940,DJI_0031.MP4,sparse,43.4,26,-5.81,0.01,5.81,179.9,1.341,MEDIUM,255.7,-2.7
2026-07-21T10:59:48.172325,941,DJI_0031.MP4,sparse,41.0,24,-5.63,0.03,5.63,179.7,1.567,MEDIUM,250.1,-2.7
2026-07-21T10:59:48.200661,942,DJI_0031.MP4,sparse,40.8,24,-5.65,0.04,5.65,179.6,1.585,MEDIUM,244.4,-2.6
2026-07-21T10:59:48.227373,943,DJI_0031.MP4,sparse,43.3,23,-5.56,0.01,5.56,179.9,1.558,MEDIUM,238.9,-2.6
2026-07-21T10:59:48.257374,944,DJI_0031.MP4,sparse,39.8,23,-5.5,0.02,5.5,179.8,1.668,MEDIUM,233.4,-2.6
2026-07-21T10:59:48.287366,945,DJI_0031.MP4,sparse,38.2,23,-5.33,0.01,5.33,179.9,1.633,MEDIUM,228.0,-2.6
2026-07-21T10:59:48.319098,946,DJI_0031.MP4,sparse,36.8,23,-5.06,-0.01,5.06,-179.9,1.679,MEDIUM,223.0,-2.6
2026-07-21T10:59:48.353427,947,DJI_0031.MP4,sparse,35.9,23,-4.86,0.01,4.86,179.9,1.668,MEDIUM,218.1,-2.6
2026-07-21T10:59:48.385242,948,DJI_0031.MP4,sparse,34.4,21,-4.74,0.0,4.74,180.0,1.532,MEDIUM,213.4,-2.6
2026-07-21T10:59:48.421357,949,DJI_0031.MP4,sparse,33.1,21,-4.57,0.02,4.57,179.7,1.535,MEDIUM,208.8,-2.6
2026-07-21T10:59:48.448280,950,DJI_0031.MP4,sparse,35.5,19,-4.29,-0.02,4.29,-179.7,1.109,LOW,204.5,-2.6
2026-07-21T10:59:48.489030,951,DJI_0031.MP4,sparse,32.8,19,-4.21,-0.0,4.21,-180.0,1.213,MEDIUM,200.3,-2.6
2026-07-21T10:59:48.521657,952,DJI_0031.MP4,sparse,32.4,19,-4.14,-0.03,4.14,-179.6,1.246,MEDIUM,196.1,-2.6
2026-07-21T10:59:48.552981,953,DJI_0031.MP4,sparse,32.3,18,-4.16,-0.01,4.16,-179.9,1.605,MEDIUM,192.0,-2.6
2026-07-21T10:59:48.586471,954,DJI_0031.MP4,sparse,32.2,18,-4.24,-0.01,4.24,-179.9,1.665,MEDIUM,187.7,-2.6
2026-07-21T10:59:48.615378,955,DJI_0031.MP4,sparse,32.6,18,-4.31,-0.02,4.31,-179.7,1.781,MEDIUM,183.4,-2.7
2026-07-21T10:59:48.641254,956,DJI_0031.MP4,sparse,33.4,18,-4.53,-0.06,4.53,-179.3,1.908,MEDIUM,178.9,-2.7
2026-07-21T10:59:48.673592,957,DJI_0031.MP4,sparse,32.9,18,-4.87,-0.04,4.87,-179.5,2.186,MEDIUM,174.0,-2.8
2026-07-21T10:59:48.702945,958,DJI_0031.MP4,sparse,32.8,18,-5.06,-0.04,5.06,-179.6,2.334,MEDIUM,169.0,-2.8
2026-07-21T10:59:48.735831,959,DJI_0031.MP4,sparse,32.7,18,-5.38,-0.07,5.39,-179.3,2.538,HIGH,163.6,-2.9
2026-07-21T10:59:48.772185,960,DJI_0031.MP4,sparse,31.6,18,-5.69,-0.05,5.69,-179.5,2.782,HIGH,157.9,-2.9
2026-07-21T10:59:48.804010,961,DJI_0031.MP4,sparse,31.5,18,-6.0,-0.02,6.0,-179.8,3.025,HIGH,151.9,-2.9
2026-07-21T10:59:48.838695,962,DJI_0031.MP4,sparse,31.0,18,-6.15,-0.09,6.15,-179.2,3.183,HIGH,145.8,-3.0
2026-07-21T10:59:48.872582,963,DJI_0031.MP4,sparse,30.7,18,-6.32,-0.11,6.32,-179.0,3.479,HIGH,139.4,-3.1
2026-07-21T10:59:48.904622,964,DJI_0031.MP4,sparse,30.8,17,-6.6,-0.07,6.6,-179.4,3.511,HIGH,132.8,-3.2
2026-07-21T10:59:48.931810,965,DJI_0031.MP4,sparse,32.9,15,-6.5,-0.08,6.5,-179.3,3.083,HIGH,126.3,-3.3
2026-07-21T10:59:48.968151,966,DJI_0031.MP4,sparse,32.3,14,-6.5,0.0,6.5,180.0,2.976,HIGH,119.8,-3.3
2026-07-21T10:59:49.004769,967,DJI_0031.MP4,sparse,33.2,75,-6.6,0.06,6.6,179.5,0.249,LOW,113.2,-3.2
2026-07-21T10:59:49.035706,968,DJI_0031.MP4,sparse,31.0,73,-6.46,0.07,6.46,179.3,0.361,LOW,106.8,-3.1
2026-07-21T10:59:49.059937,969,DJI_0031.MP4,sparse,35.8,69,-6.43,0.04,6.43,179.6,0.598,LOW,100.4,-3.1
2026-07-21T10:59:49.089660,970,DJI_0031.MP4,sparse,34.8,65,-6.28,0.08,6.28,179.3,0.532,LOW,94.1,-3.0
2026-07-21T10:59:49.117648,971,DJI_0031.MP4,sparse,34.2,58,-6.02,0.04,6.02,179.6,0.408,LOW,88.1,-3.0
2026-07-21T10:59:49.144164,972,DJI_0031.MP4,sparse,35.6,55,-5.97,0.07,5.97,179.3,0.338,LOW,82.1,-2.9
2026-07-21T10:59:49.172731,973,DJI_0031.MP4,sparse,35.8,53,-5.66,-0.03,5.66,-179.7,0.412,LOW,76.4,-2.9
2026-07-21T10:59:49.202460,974,DJI_0031.MP4,sparse,34.8,50,-5.5,0.02,5.5,179.8,0.331,LOW,70.9,-2.9
2026-07-21T10:59:49.223079,975,DJI_0031.MP4,sparse,36.8,46,-5.3,-0.01,5.3,-179.9,0.158,LOW,65.6,-2.9
2026-07-21T10:59:49.270063,976,DJI_0031.MP4,sparse,33.9,44,-5.11,-0.04,5.11,-179.5,0.222,LOW,60.5,-3.0
2026-07-21T10:59:49.305299,977,DJI_0031.MP4,sparse,33.4,42,-4.94,-0.01,4.94,-179.9,0.348,LOW,55.6,-3.0
2026-07-21T10:59:49.337723,978,DJI_0031.MP4,sparse,32.0,40,-4.74,-0.0,4.74,-180.0,0.446,LOW,50.8,-3.0
2026-07-21T10:59:49.368705,979,DJI_0031.MP4,sparse,32.3,39,-4.69,-0.05,4.69,-179.4,0.729,LOW,46.2,-3.0
2026-07-21T10:59:49.399049,980,DJI_0031.MP4,sparse,33.4,38,-4.63,-0.03,4.63,-179.6,0.762,LOW,41.5,-3.1
2026-07-21T10:59:49.437188,981,DJI_0031.MP4,sparse,31.5,38,-4.59,-0.03,4.59,-179.7,0.963,LOW,36.9,-3.1
2026-07-21T10:59:49.471968,982,DJI_0031.MP4,sparse,31.1,38,-4.56,-0.03,4.56,-179.7,1.122,LOW,32.4,-3.1
2026-07-21T10:59:49.505615,983,DJI_0031.MP4,sparse,30.5,37,-4.53,-0.02,4.53,-179.8,1.185,LOW,27.8,-3.1
2026-07-21T10:59:49.529633,984,DJI_0031.MP4,sparse,32.5,36,-4.53,0.0,4.53,180.0,1.19,LOW,23.3,-3.1
2026-07-21T10:59:49.553862,985,DJI_0031.MP4,sparse,34.5,36,-4.48,-0.04,4.48,-179.4,1.264,MEDIUM,18.8,-3.2
2026-07-21T10:59:49.620477,986,DJI_0031.MP4,sparse,31.0,36,-4.39,-0.04,4.39,-179.5,1.371,MEDIUM,14.4,-3.2
2026-07-21T10:59:49.650561,987,DJI_0031.MP4,sparse,30.3,35,-4.28,-0.03,4.28,-179.6,1.371,MEDIUM,10.2,-3.2
2026-07-21T10:59:49.674177,988,DJI_0031.MP4,sparse,34.3,35,-4.09,-0.05,4.09,-179.4,1.349,MEDIUM,6.1,-3.3
2026-07-21T10:59:49.703333,989,DJI_0031.MP4,sparse,33.2,35,-3.86,-0.04,3.86,-179.3,1.328,MEDIUM,2.2,-3.3
2026-07-21T10:59:49.731465,990,DJI_0031.MP4,sparse,40.8,33,-3.73,-0.03,3.73,-179.5,1.33,MEDIUM,-1.5,-3.4
2026-07-21T10:59:49.748663,991,DJI_0031.MP4,sparse,38.7,32,-3.49,-0.06,3.49,-179.0,1.267,MEDIUM,-5.0,-3.4
2026-07-21T10:59:49.780010,992,DJI_0031.MP4,sparse,38.5,30,-3.35,-0.07,3.35,-178.9,1.205,MEDIUM,-8.4,-3.5
2026-07-21T10:59:49.803638,993,DJI_0031.MP4,sparse,38.3,28,-3.21,-0.1,3.21,-178.3,1.101,LOW,-11.6,-3.6
2026-07-21T10:59:49.829860,994,DJI_0031.MP4,sparse,40.6,27,-3.07,-0.07,3.07,-178.8,0.987,LOW,-14.6,-3.7
2026-07-21T10:59:49.852857,995,DJI_0031.MP4,sparse,39.7,26,-2.96,-0.06,2.96,-178.9,0.909,LOW,-17.6,-3.7
2026-07-21T10:59:49.878196,996,DJI_0031.MP4,sparse,40.0,25,-2.81,-0.03,2.81,-179.3,0.808,LOW,-20.4,-3.7
2026-07-21T10:59:49.901714,997,DJI_0031.MP4,sparse,40.3,24,-2.63,0.0,2.63,180.0,0.719,LOW,-23.0,-3.7
2026-07-21T10:59:49.923041,998,DJI_0031.MP4,sparse,40.5,24,-2.39,-0.02,2.39,-179.4,0.697,LOW,-25.4,-3.8
2026-07-21T10:59:49.948798,999,DJI_0031.MP4,sparse,40.8,23,-2.13,-0.02,2.13,-179.6,0.728,LOW,-27.6,-3.8
2026-07-21T10:59:49.972101,1000,DJI_0031.MP4,sparse,40.9,22,-1.88,-0.03,1.88,-178.9,0.673,LOW,-29.4,-3.8
2026-07-21T10:59:49.996544,1001,DJI_0031.MP4,sparse,47.4,21,-1.59,-0.01,1.59,-179.6,0.526,LOW,-31.0,-3.8
2026-07-21T10:59:50.018336,1002,DJI_0031.MP4,sparse,44.1,18,-1.28,0.0,1.28,179.8,0.668,LOW,-32.3,-3.8
2026-07-21T10:59:50.040118,1003,DJI_0031.MP4,sparse,44.4,18,-1.14,-0.0,1.14,-179.8,0.633,LOW,-33.4,-3.8
2026-07-21T10:59:50.062501,1004,DJI_0031.MP4,sparse,44.7,17,-0.96,0.01,0.96,179.1,0.502,LOW,-34.4,-3.8
2026-07-21T10:59:50.085778,1005,DJI_0031.MP4,sparse,44.8,15,-0.85,0.03,0.86,177.8,0.422,LOW,-35.3,-3.8
2026-07-21T10:59:50.105130,1006,DJI_0031.MP4,sparse,44.7,13,-0.82,0.0,0.82,179.7,0.432,LOW,-36.1,-3.8
2026-07-21T10:59:50.141202,1007,DJI_0031.MP4,sparse,45.1,77,-0.57,0.0,0.57,179.6,-0.211,LOW,-36.6,-3.8
2026-07-21T10:59:50.158944,1008,DJI_0031.MP4,sparse,42.7,74,-0.59,-0.0,0.59,-179.5,-0.147,LOW,-37.2,-3.8
2026-07-21T10:59:50.183405,1009,DJI_0031.MP4,sparse,42.0,72,-0.54,0.0,0.54,180.0,-0.2,LOW,-37.8,-3.8
2026-07-21T10:59:50.204525,1010,DJI_0031.MP4,sparse,43.2,69,-0.39,0.02,0.39,177.4,-0.131,LOW,-38.2,-3.8
2026-07-21T10:59:50.227608,1011,DJI_0031.MP4,sparse,43.5,66,-0.41,0.02,0.41,177.8,-0.083,LOW,-38.6,-3.7
2026-07-21T10:59:50.253305,1012,DJI_0031.MP4,sparse,42.3,64,-0.23,0.03,0.23,173.4,-0.134,LOW,-38.8,-3.7
2026-07-21T10:59:50.269418,1013,DJI_0031.MP4,sparse,46.3,59,-0.22,0.01,0.22,178.5,-0.145,LOW,-39.0,-3.7
2026-07-21T10:59:50.297122,1014,DJI_0031.MP4,sparse,45.1,57,-0.17,0.01,0.17,176.5,-0.045,LOW,-39.2,-3.7
2026-07-21T10:59:50.315731,1015,DJI_0031.MP4,sparse,44.5,54,-0.14,0.03,0.15,167.9,-0.071,LOW,-39.3,-3.7
2026-07-21T10:59:50.348223,1016,DJI_0031.MP4,sparse,43.3,50,-0.04,0.03,0.05,145.3,-0.064,LOW,-39.4,-3.6
2026-07-21T10:59:50.370029,1017,DJI_0031.MP4,sparse,43.1,47,-0.03,0.03,0.04,126.4,-0.051,LOW,-39.4,-3.6
2026-07-21T10:59:50.391618,1018,DJI_0031.MP4,sparse,47.4,43,-0.01,0.02,0.02,106.2,-0.04,LOW,-39.4,-3.6
2026-07-21T10:59:50.419554,1019,DJI_0031.MP4,sparse,43.6,40,-0.02,0.02,0.03,129.6,-0.018,LOW,-39.4,-3.6
2026-07-21T10:59:50.428729,1020,DJI_0031.MP4,sparse,50.6,38,-0.03,0.01,0.03,152.4,-0.024,LOW,-39.5,-3.6
2026-07-21T10:59:50.465405,1021,DJI_0031.MP4,sparse,46.2,37,-0.0,0.02,0.02,105.0,-0.011,LOW,-39.5,-3.5
2026-07-21T10:59:50.491100,1022,DJI_0031.MP4,sparse,47.1,33,0.04,0.03,0.05,39.1,-0.022,LOW,-39.4,-3.5
2026-07-21T10:59:50.511685,1023,DJI_0031.MP4,sparse,45.0,32,0.06,0.03,0.07,26.5,-0.064,LOW,-39.4,-3.5
2026-07-21T10:59:50.534598,1024,DJI_0031.MP4,sparse,45.1,30,0.05,0.03,0.06,29.1,-0.039,LOW,-39.3,-3.4
2026-07-21T10:59:50.554687,1025,DJI_0031.MP4,sparse,47.3,29,0.06,0.03,0.07,25.2,-0.037,LOW,-39.2,-3.4
2026-07-21T10:59:50.582136,1026,DJI_0031.MP4,sparse,45.1,28,0.07,0.02,0.08,16.2,-0.064,LOW,-39.2,-3.4
2026-07-21T10:59:50.603242,1027,DJI_0031.MP4,sparse,45.0,26,0.09,0.02,0.09,13.5,-0.053,LOW,-39.1,-3.4
2026-07-21T10:59:50.630915,1028,DJI_0031.MP4,sparse,44.5,25,0.12,0.02,0.12,10.4,-0.001,LOW,-39.0,-3.4
2026-07-21T10:59:50.643328,1029,DJI_0031.MP4,sparse,46.0,24,0.15,0.04,0.16,13.7,-0.068,LOW,-38.8,-3.3
2026-07-21T10:59:50.681695,1030,DJI_0031.MP4,sparse,42.4,23,0.16,0.03,0.17,11.6,-0.077,LOW,-38.6,-3.3
2026-07-21T10:59:50.703200,1031,DJI_0031.MP4,sparse,42.2,21,0.14,0.02,0.14,6.5,-0.04,LOW,-38.5,-3.3
2026-07-21T10:59:50.733944,1032,DJI_0031.MP4,sparse,40.9,19,0.05,0.02,0.05,23.6,0.0,LOW,-38.5,-3.2
2026-07-21T10:59:50.745838,1033,DJI_0031.MP4,sparse,46.3,17,0.06,0.01,0.06,10.6,0.024,LOW,-38.4,-3.2
2026-07-21T10:59:50.778020,1034,DJI_0031.MP4,sparse,44.1,15,0.09,0.02,0.09,11.8,-0.022,LOW,-38.3,-3.2
2026-07-21T10:59:50.801048,1035,DJI_0031.MP4,sparse,43.3,15,0.11,0.01,0.11,7.0,-0.027,LOW,-38.2,-3.2
2026-07-21T10:59:50.822296,1036,DJI_0031.MP4,sparse,44.0,15,0.11,0.02,0.11,10.9,-0.018,LOW,-38.1,-3.2
2026-07-21T10:59:50.843831,1037,DJI_0031.MP4,sparse,47.2,15,0.12,0.01,0.12,5.3,0.032,LOW,-38.0,-3.2
2026-07-21T10:59:50.865692,1038,DJI_0031.MP4,sparse,45.5,15,0.1,0.01,0.1,8.6,-0.008,LOW,-37.9,-3.2
2026-07-21T10:59:50.885766,1039,DJI_0031.MP4,sparse,45.1,15,0.05,0.02,0.06,23.4,0.004,LOW,-37.8,-3.1
2026-07-21T10:59:50.912264,1040,DJI_0031.MP4,sparse,45.4,15,0.05,0.0,0.05,3.3,-0.021,LOW,-37.8,-3.1
2026-07-21T10:59:50.934702,1041,DJI_0031.MP4,sparse,44.3,13,0.03,0.02,0.04,37.2,-0.022,LOW,-37.7,-3.1
2026-07-21T10:59:50.965835,1042,DJI_0031.MP4,sparse,45.4,77,0.1,0.01,0.1,3.2,-0.052,LOW,-37.6,-3.1
2026-07-21T10:59:50.982392,1043,DJI_0031.MP4,sparse,43.0,73,0.11,0.04,0.12,19.2,-0.066,LOW,-37.5,-3.1
2026-07-21T10:59:51.016316,1044,DJI_0031.MP4,sparse,40.7,70,0.08,0.01,0.08,9.1,-0.027,LOW,-37.5,-3.0
2026-07-21T10:59:51.042393,1045,DJI_0031.MP4,sparse,41.1,67,0.08,0.01,0.08,6.7,-0.031,LOW,-37.4,-3.0
2026-07-21T10:59:51.070849,1046,DJI_0031.MP4,sparse,40.0,64,0.07,0.01,0.07,6.4,-0.029,LOW,-37.3,-3.0
2026-07-21T10:59:51.101936,1047,DJI_0031.MP4,sparse,38.2,63,0.12,-0.01,0.12,-2.7,-0.042,LOW,-37.2,-3.0
2026-07-21T10:59:51.125671,1048,DJI_0031.MP4,sparse,39.0,62,0.13,0.01,0.13,2.4,-0.053,LOW,-37.1,-3.0
2026-07-21T10:59:51.152862,1049,DJI_0031.MP4,sparse,38.3,58,0.1,0.01,0.1,5.3,-0.015,LOW,-37.0,-3.0
2026-07-21T10:59:51.178399,1050,DJI_0031.MP4,sparse,38.9,56,0.07,0.0,0.07,4.0,-0.023,LOW,-36.9,-3.0
2026-07-21T10:59:51.208463,1051,DJI_0031.MP4,sparse,38.5,53,0.06,-0.0,0.06,-0.1,-0.013,LOW,-36.8,-3.0
2026-07-21T10:59:51.231339,1052,DJI_0031.MP4,sparse,37.9,51,0.06,0.01,0.06,5.1,-0.002,LOW,-36.8,-3.0
2026-07-21T10:59:51.255701,1053,DJI_0031.MP4,sparse,38.5,48,0.06,0.0,0.06,4.5,-0.025,LOW,-36.7,-3.0
2026-07-21T10:59:51.281502,1054,DJI_0031.MP4,sparse,38.6,45,0.09,0.02,0.09,13.1,-0.035,LOW,-36.6,-3.0
2026-07-21T10:59:51.306503,1055,DJI_0031.MP4,sparse,38.8,42,0.08,0.0,0.08,1.1,-0.034,LOW,-36.5,-3.0
2026-07-21T10:59:51.331552,1056,DJI_0031.MP4,sparse,39.1,40,0.08,0.01,0.08,4.3,-0.027,LOW,-36.5,-3.0
2026-07-21T10:59:51.355271,1057,DJI_0031.MP4,sparse,39.7,38,0.07,0.01,0.07,6.2,-0.018,LOW,-36.4,-3.0
2026-07-21T10:59:51.380585,1058,DJI_0031.MP4,sparse,39.9,35,0.04,0.0,0.04,7.4,0.004,LOW,-36.4,-3.0
2026-07-21T10:59:51.403094,1059,DJI_0031.MP4,sparse,40.5,33,0.05,-0.0,0.05,-2.7,-0.003,LOW,-36.3,-3.0
2026-07-21T10:59:51.424901,1060,DJI_0031.MP4,sparse,42.7,29,0.04,-0.0,0.04,-3.1,0.001,LOW,-36.3,-3.0
2026-07-21T10:59:51.446011,1061,DJI_0031.MP4,sparse,43.9,26,0.04,0.0,0.04,6.6,0.002,LOW,-36.2,-3.0
2026-07-21T10:59:51.470746,1062,DJI_0031.MP4,sparse,43.7,25,0.03,0.0,0.03,7.9,-0.003,LOW,-36.2,-3.0
2026-07-21T10:59:51.495006,1063,DJI_0031.MP4,sparse,42.2,24,0.04,-0.01,0.04,-7.9,-0.002,LOW,-36.2,-3.0
2026-07-21T10:59:51.517576,1064,DJI_0031.MP4,sparse,42.5,23,0.02,-0.0,0.02,-0.8,0.003,LOW,-36.1,-3.0
2026-07-21T10:59:51.539334,1065,DJI_0031.MP4,sparse,46.6,22,0.04,0.0,0.04,2.7,0.008,LOW,-36.1,-3.0
2026-07-21T10:59:51.567081,1066,DJI_0031.MP4,sparse,43.3,22,0.02,-0.0,0.02,-7.1,-0.001,LOW,-36.1,-3.0
2026-07-21T10:59:51.588432,1067,DJI_0031.MP4,sparse,44.8,20,0.03,-0.0,0.03,-8.2,0.009,LOW,-36.0,-3.0
2026-07-21T10:59:51.616390,1068,DJI_0031.MP4,sparse,42.4,18,0.04,0.0,0.04,3.3,0.013,LOW,-36.0,-3.0
2026-07-21T10:59:51.645789,1069,DJI_0031.MP4,sparse,44.3,17,0.02,-0.0,0.02,-5.7,0.004,LOW,-36.0,-3.0
2026-07-21T10:59:51.664461,1070,DJI_0031.MP4,sparse,41.9,15,0.03,-0.0,0.03,-5.3,0.014,LOW,-36.0,-3.0
2026-07-21T10:59:51.690797,1071,DJI_0031.MP4,sparse,48.4,15,0.03,-0.0,0.03,-1.2,0.012,LOW,-35.9,-3.0
2026-07-21T10:59:51.716996,1072,DJI_0031.MP4,sparse,44.3,14,0.03,-0.0,0.03,-2.2,0.021,LOW,-35.9,-3.0
2026-07-21T10:59:51.746913,1073,DJI_0031.MP4,sparse,45.2,77,0.05,0.02,0.06,16.9,-0.009,LOW,-35.9,-3.0
2026-07-21T10:59:51.767189,1074,DJI_0031.MP4,sparse,43.7,71,0.01,0.0,0.01,7.8,-0.008,LOW,-35.8,-3.0
2026-07-21T10:59:51.788856,1075,DJI_0031.MP4,sparse,42.7,66,0.01,-0.01,0.01,-28.9,-0.014,LOW,-35.8,-3.0
2026-07-21T10:59:51.815460,1076,DJI_0031.MP4,sparse,41.9,62,0.02,-0.01,0.02,-35.5,-0.011,LOW,-35.8,-3.0
2026-07-21T10:59:51.844287,1077,DJI_0031.MP4,sparse,42.8,60,0.01,-0.01,0.01,-32.0,-0.002,LOW,-35.8,-3.0
2026-07-21T10:59:51.869762,1078,DJI_0031.MP4,sparse,40.3,57,0.02,-0.0,0.02,-14.3,-0.01,LOW,-35.8,-3.0
2026-07-21T10:59:51.895270,1079,DJI_0031.MP4,sparse,40.6,54,0.01,-0.0,0.01,-1.9,-0.01,LOW,-35.8,-3.0
2026-07-21T10:59:51.914086,1080,DJI_0031.MP4,sparse,41.1,51,0.01,-0.01,0.01,-39.8,-0.009,LOW,-35.8,-3.0
2026-07-21T10:59:51.929330,1081,DJI_0031.MP4,sparse,46.0,48,0.01,-0.01,0.02,-33.7,-0.015,LOW,-35.8,-3.0
2026-07-21T10:59:51.963952,1082,DJI_0031.MP4,sparse,43.1,47,0.01,-0.01,0.01,-30.8,-0.02,LOW,-35.7,-3.0
2026-07-21T10:59:51.982914,1083,DJI_0031.MP4,sparse,45.2,44,-0.0,-0.02,0.02,-94.8,-0.008,LOW,-35.7,-3.0
2026-07-21T10:59:51.994709,1084,DJI_0031.MP4,sparse,49.6,41,-0.0,-0.05,0.05,-91.5,0.001,LOW,-35.7,-3.1
2026-07-21T10:59:52.031387,1085,DJI_0031.MP4,sparse,45.6,38,-0.0,-0.05,0.05,-92.0,0.005,LOW,-35.7,-3.1
2026-07-21T10:59:52.054857,1086,DJI_0031.MP4,sparse,44.8,36,-0.01,-0.05,0.05,-97.8,0.001,LOW,-35.8,-3.2
2026-07-21T10:59:52.079891,1087,DJI_0031.MP4,sparse,44.4,36,-0.01,-0.07,0.07,-97.8,0.009,LOW,-35.8,-3.2
2026-07-21T10:59:52.102426,1088,DJI_0031.MP4,sparse,45.1,34,0.0,-0.06,0.06,-89.9,0.007,LOW,-35.8,-3.3
2026-07-21T10:59:52.134116,1089,DJI_0031.MP4,sparse,42.1,30,-0.01,-0.06,0.07,-98.5,0.025,LOW,-35.8,-3.4
2026-07-21T10:59:52.162684,1090,DJI_0031.MP4,sparse,40.7,28,-0.01,-0.06,0.06,-100.6,0.019,LOW,-35.8,-3.4
2026-07-21T10:59:52.189569,1091,DJI_0031.MP4,sparse,39.5,27,-0.01,-0.05,0.05,-103.6,0.019,LOW,-35.8,-3.5
2026-07-21T10:59:52.216507,1092,DJI_0031.MP4,sparse,39.3,27,-0.01,-0.06,0.06,-97.9,0.028,LOW,-35.8,-3.5
2026-07-21T10:59:52.239240,1093,DJI_0031.MP4,sparse,43.6,27,-0.01,-0.05,0.05,-99.3,0.027,LOW,-35.8,-3.6
2026-07-21T10:59:52.267323,1094,DJI_0031.MP4,sparse,40.8,26,-0.01,-0.05,0.05,-96.6,0.028,LOW,-35.8,-3.6
2026-07-21T10:59:52.289208,1095,DJI_0031.MP4,sparse,42.8,25,-0.01,-0.06,0.06,-104.4,0.032,LOW,-35.8,-3.7
2026-07-21T10:59:52.315614,1096,DJI_0031.MP4,sparse,41.0,24,-0.0,-0.05,0.05,-92.9,0.036,LOW,-35.8,-3.8
2026-07-21T10:59:52.340189,1097,DJI_0031.MP4,sparse,46.3,22,0.01,-0.04,0.04,-73.4,0.037,LOW,-35.8,-3.8
2026-07-21T10:59:52.366434,1098,DJI_0031.MP4,sparse,43.2,20,-0.0,-0.04,0.04,-95.3,0.039,LOW,-35.8,-3.8
2026-07-21T10:59:52.387654,1099,DJI_0031.MP4,sparse,42.4,20,-0.02,-0.06,0.06,-114.1,0.054,LOW,-35.9,-3.9
2026-07-21T10:59:52.410332,1100,DJI_0031.MP4,sparse,42.8,18,-0.01,-0.05,0.05,-100.2,0.039,LOW,-35.9,-3.9
2026-07-21T10:59:52.434546,1101,DJI_0031.MP4,sparse,43.6,16,-0.0,-0.04,0.04,-92.2,0.017,LOW,-35.9,-4.0
2026-07-21T10:59:52.459735,1102,DJI_0031.MP4,sparse,43.3,16,0.01,-0.03,0.04,-80.8,0.02,LOW,-35.9,-4.0
2026-07-21T10:59:52.484414,1103,DJI_0031.MP4,sparse,41.8,15,0.02,-0.02,0.02,-49.3,0.013,LOW,-35.8,-4.0
2026-07-21T10:59:52.510299,1104,DJI_0031.MP4,sparse,41.6,14,0.01,-0.04,0.04,-71.2,0.024,LOW,-35.8,-4.1
2026-07-21T10:59:52.545005,1105,DJI_0031.MP4,sparse,40.9,75,-0.01,0.01,0.02,127.5,0.065,LOW,-35.8,-4.1
2026-07-21T10:59:52.567249,1106,DJI_0031.MP4,sparse,39.0,69,-0.03,0.01,0.03,169.0,0.061,LOW,-35.9,-4.1
2026-07-21T10:59:52.597212,1107,DJI_0031.MP4,sparse,38.8,65,-0.04,-0.0,0.04,-177.6,0.073,LOW,-35.9,-4.1
2026-07-21T10:59:52.609323,1108,DJI_0031.MP4,sparse,41.4,60,-0.03,0.0,0.03,177.0,0.074,LOW,-35.9,-4.1
2026-07-21T10:59:52.649372,1109,DJI_0031.MP4,sparse,38.6,56,-0.03,-0.01,0.03,-167.8,0.068,LOW,-36.0,-4.1
2026-07-21T10:59:52.662048,1110,DJI_0031.MP4,sparse,43.2,53,-0.01,-0.02,0.02,-115.0,0.06,LOW,-36.0,-4.1
2026-07-21T10:59:52.699426,1111,DJI_0031.MP4,sparse,40.2,50,-0.01,-0.01,0.01,-124.4,0.068,LOW,-36.0,-4.1
2026-07-21T10:59:52.723383,1112,DJI_0031.MP4,sparse,40.6,48,-0.03,-0.03,0.05,-136.8,0.102,LOW,-36.0,-4.1
2026-07-21T10:59:52.746696,1113,DJI_0031.MP4,sparse,40.3,45,-0.03,-0.02,0.03,-152.1,0.079,LOW,-36.0,-4.1
2026-07-21T10:59:52.779812,1114,DJI_0031.MP4,sparse,38.6,42,-0.01,-0.03,0.04,-110.1,0.074,LOW,-36.1,-4.2
